-62.5805715599588	4.84189600505720e-06
-75.8059409038719	2.39808025369478e-06
-83.6019800966201	3.63913506984120e-06
-54.4275021335945	1.74257450561408e-06
-63.4284273994693	2.67100233244193e-06
-63.8704607521630	4.28415666820543e-06
-60.3103660575728	2.22842274418175e-06
-48.0500017118972	1.99993301322016e-06
-53.0694700308348	2.39377351543096e-06
-67.5763693491895	2.63062881386926e-06
-60.9377734769130	3.54251043501412e-06
-98.9271723105460	2.53815562213491e-06
-69.4960615733273	2.79662787943297e-06
-62.9746066112512	2.33071205510531e-06
-59.3385584349011	2.79828034303631e-06
-43.7744327790215	2.62293722625585e-06
-59.8532797008041	3.69136884220836e-06
-77.6425057520313	4.20013261827239e-06
-84.8848317799031	3.63512444355799e-06
-54.6094106803041	1.87975714412404e-06
-62.3192901166356	2.80578757196670e-06
-76.6299267329447	2.89288561109948e-06
-52.7172748985414	2.56045990125072e-06
-57.7322931293622	2.40607827879287e-06
-74.2422016129839	2.85353404314385e-06
-84.6801302540965	2.55639168130164e-06
-90.0259470916454	2.47289840780685e-06
-90.8881670154036	3.93690651967125e-06
-77.9574141751679	2.76078661336737e-06
-43.2548144826183	2.76401020732881e-06
-65.8535649991568	4.06056151102357e-06
-83.2143857398724	4.33757138868177e-06
-90.4688867187465	3.29710057925729e-06
-34.8368392679567	9.74976137611436e-07
-30.6135106121026	8.39901839479678e-07
-28.1676614044795	9.01788395976462e-07
-50.7514447302617	1.81098464042040e-06
-51.5851114476406	9.08338013269767e-07
-46.0664178007771	1.33951353104582e-06
-35.7312972567526	9.98301171847555e-07
-34.3812827422332	9.33081461029781e-07
-58.8800868470943	1.06680206928223e-06
-38.9222239669181	9.99890871296755e-07
-42.0725238056616	1.02223483403941e-06
-62.8342755420109	1.15097205274252e-06
-67.0156394618269	1.18256643299240e-06
-30.5259668842457	8.84390360402408e-07
-28.7626602640967	8.13979785771988e-07
-28.2573310982422	8.12338749346796e-07
-36.7421958005380	9.94020816855565e-07
-40.2721991033095	1.40843457240463e-06
-37.7584440706246	7.05780463861531e-07
-33.2783648358005	7.36173999564651e-07
-34.9058910270539	5.68711427084659e-07
-32.6243430903976	7.38355632886420e-07
-32.6662030157679	8.44453350070466e-07
-59.5842866163125	2.02552278483255e-06
-47.9200797122118	1.10189190625089e-06
-44.9945644750608	1.19517276375033e-06
-250.512142376870	3.80653410316228e-08
-59.5749297727024	1.83470366457214e-06
-38.9472827159826	5.62634183357751e-07
-25.2173032905779	6.71277520534833e-07
-35.2997166133144	9.09102553372146e-07
-19.6699195734614	2.89339213720511e-07
-32.1825035618014	9.69721025427657e-07
-30.9916768667897	7.45212002456349e-07
-31.1699724104156	6.04733813656737e-07
-39.3967324469876	6.93583529170522e-07
-38.4541947907761	9.21518129543412e-07
-34.8429986015083	9.63416820082751e-07
-38.3919747432619	9.26738673789330e-07
-45.8383231522907	9.15739691991352e-07
-50.6930307864170	1.42825913385893e-06
-47.2426724949491	1.17794746175846e-06
-58.2250280990762	1.40961624118176e-06
-38.1032083616846	5.92262360693085e-07
-21.3957546023279	5.79005693110296e-07
-45.1129811907406	3.62469056104016e-07
-22.3457070172859	3.34426082110943e-07
-19.3816669079701	3.20178770776525e-07
-39.5127672986026	1.27648778656910e-06
-36.4599749922877	1.23033063308066e-06
-34.1317387117610	1.06424126655820e-06
-89.6793007298068	1.35748856150995e-06
-56.0501247691021	1.34728173185776e-06
-60.2844138711886	2.71616216007976e-06
-64.9081872141484	1.48202071264044e-06
-43.9644929901922	1.07448618727630e-06
-22.9554202604143	5.15740177106898e-07
-26.6547707644818	4.33157803367536e-07
-30.3146750237313	9.34218167776783e-07
-41.7477817105663	1.01746151852389e-06
-46.1984967854750	1.38711110066989e-06
-68.6240057797348	1.65022371707025e-06
-52.4115046772617	1.99700287504911e-06
-61.5689256975969	1.30016999505354e-06
-21.8602436274439	5.02721378488025e-07
-17.7560216348416	4.28017778050087e-07
-15.2491569038555	3.65438300663814e-07
-28.0289310997024	6.71374692993921e-07
-32.3246777116844	9.42492496802952e-07
-35.2035606836107	1.19867867002297e-06
-36.4260024908386	7.68161571464441e-07
-39.7055855176724	1.21694019265740e-06
-56.1715449688482	1.70744958089412e-06
-250.227232778991	5.96972791072119e-09
-249.598503778236	-1.37222413802660e-08
-57.5735124474040	2.67264651595964e-06
-43.5541077791877	5.20837418368907e-07
-29.3920121486777	8.32099873335657e-07
-53.5801904321393	7.28011384997474e-07
-51.3649684371681	5.21242296359293e-07
-41.7344409900903	9.98511523382226e-07
-53.1849754748808	1.28780994107836e-06
-46.6500056091182	1.25505538877398e-06
-63.0627235407316	9.44628968814921e-07
-42.4049647684265	1.47166561624775e-06
-47.8645505367391	2.14739324622847e-06
-60.9602618342383	1.95526444474923e-06
-58.9457045478931	2.81816649933594e-06
-60.1574248940552	4.03105173035782e-06
-52.0482681750172	1.07330981351439e-06
-44.4529775126934	8.26471056728131e-07
-42.2836862972367	8.10684123096380e-07
-47.6663369857748	1.00941471823436e-06
-43.1853120210910	1.01644243266241e-06
-46.9116488296399	7.29948144828316e-07
-54.3028119230263	1.10265375806907e-06
-61.0113592683321	2.09756214527499e-06
-43.3194148784573	1.58909539369582e-06
-53.5512659315864	1.70420572579155e-06
-54.8171835122293	2.18268225481077e-06
-63.1090224884613	2.29038509321805e-06
-62.8465789446206	1.49445662940594e-06
-55.5858229701115	1.19684146217204e-06
-44.0423506672018	1.52000960661628e-06
-44.9023435784794	1.20849263979897e-06
-45.8379628210683	1.24439411856105e-06
-48.4979120212618	2.29817545230230e-06
-49.7183568359116	1.48596219523462e-06
-70.0234285116596	4.58311228880728e-06
-54.8401725246355	6.63324210193631e-06
-60.8690463205959	2.19337255909254e-06
-249.551796036211	-1.18119026179007e-08
-34.8380282709413	1.16123954482352e-06
-52.4512801143453	1.57742948297537e-06
-48.3115025474324	1.46145873393946e-06
-44.6585802576955	9.26389514623169e-07
-47.4248241857993	1.68544235249558e-06
-40.5233036559763	9.73788522051642e-07
-50.6666046238296	1.12418894204951e-06
-54.1240591048430	2.05625392358367e-06
-56.5696562606646	1.14452727858466e-06
-57.4097971497556	2.53449454711923e-06
-43.4462471304180	1.74478899281323e-06
-58.0075718532773	2.74448333283032e-06
-55.1683106945032	2.67371003209683e-06
-79.2127592707063	2.24968302740734e-06
-62.9455683635757	3.32826690583135e-06
-250.430623276996	5.45175106062807e-09
-46.9618121996883	1.36004276945517e-06
-45.8207635132122	1.49819678213265e-06
-59.9421099450699	1.63371349801898e-06
-72.0466991839266	1.49787713390776e-06
-81.1613944918373	1.60193187300026e-06
-59.2357175332589	2.22869624236326e-06
-52.0736958281227	2.18726317340417e-06
-58.6684142343334	1.12717069383434e-06
-75.6159746715304	1.37006514164088e-06
-58.4518293269154	2.61436856525439e-06
-48.6625424703620	1.65831673650636e-06
-47.7376307317429	2.23476330915380e-06
-57.7139564384267	2.76442314983848e-06
-73.9977166319686	2.23525697556828e-06
-36.6086600132407	1.37563243578192e-06
-48.1304975588132	1.42477810864863e-06
-49.9544091065366	1.17850738707286e-06
-51.0451875501429	1.51740288824624e-06
-55.5333737113794	1.83730974956572e-06
-60.6736910573450	1.92654820367449e-06
-71.2165907344619	2.34312122988502e-06
-67.5040256530135	1.76093009402536e-06
-63.6692914100191	1.88187900843707e-06
-57.1965251097499	2.53657881979189e-06
-51.1334881433424	1.98144113067798e-06
-54.1946067325052	2.70329391033293e-06
-49.9827113811507	3.25248790011305e-06
-59.0424815763361	2.82007969851615e-06
-55.3092640884831	1.71501282083204e-06
-43.0732153619843	1.51752088651417e-06
-49.9420434989265	1.56910177378864e-06
-49.6701276004986	1.33882520653383e-06
-46.7778884998374	1.45946831486019e-06
-67.2111224134390	2.26991773759538e-06
-57.2649967174882	2.49275060431774e-06
-71.4953301655613	2.22737311109394e-06
-83.1431129648704	1.27366914987611e-06
-65.7913411615636	4.24854815936287e-06
-54.2147654676308	2.25380465756713e-06
-51.0136008081677	1.41424098480001e-06
-37.9503189864579	1.28297334711993e-06
-65.5281717851220	2.81770412419032e-06
-61.3048710928872	1.99172105877755e-06
-46.8470062302247	1.37010730148033e-06
-53.4758735256939	1.96387652640201e-06
-65.0187132772517	1.88427914796883e-06
-60.0485585169716	3.10546119513186e-06
-58.2147755465789	2.05876307601480e-06
-63.6325784744138	2.33070144222310e-06
-45.0529128668956	2.07463164670302e-06
-67.3383027810785	2.44524585559302e-06
-249.859261444471	-1.42429194966171e-08
-39.6417702148720	1.85753892017554e-06
-49.7827856185096	1.42766102235653e-06
-49.4641710080610	1.59246828150707e-06
-66.7356709083531	1.92552965167125e-06
-66.7080751068991	2.50877230056891e-06
-90.9414757923675	3.16528130513699e-06
-62.9181940472259	1.87532948448732e-06
-68.9326502672148	1.87339427427124e-06
-45.5310295084185	2.15528491552357e-06
-71.4737659462983	2.37243686943450e-06
-59.9375708637037	3.01867310234091e-06
-50.8618280070634	2.34091992257605e-06
-49.7116696507550	1.47181754890044e-06
-59.9293887223251	2.33487943062407e-06
-58.0286754466636	2.54416792262253e-06
-61.9720980622288	3.07606077829381e-06
-60.1328432829814	1.78358424671256e-06
-75.8210051355861	3.41356636497187e-06
-71.3568543464442	2.42793721895171e-06
-45.9297652279936	2.34609677631972e-06
-73.6636640876265	2.71634102657953e-06
-65.1643474275858	2.72242236393014e-06
-47.2332919042042	2.35129746325206e-06
-63.3775630617588	4.78846133874969e-06
-96.7777871743524	2.11832514094074e-06
-71.2297501870037	3.65293357406779e-06
-40.4933139099537	1.92483152613211e-06
-82.4631316554907	2.33039786642410e-06
-73.3668341031228	3.18290069814489e-06
-64.3439662981660	2.20735493014784e-06
-56.7547560412521	2.77759492111351e-06
-66.3655451393539	1.97812322750768e-06
-64.6682131555076	3.49126273572307e-06
-72.3019952371376	2.48044440462591e-06
-47.6334519172038	2.37864254339993e-06
-249.254919591365	-9.84117222167967e-09
-83.0889185415903	3.34217628845788e-06
-64.7796775948602	1.75920578070866e-06
-64.8004259847560	4.74539390388992e-06
-78.0765372589636	3.02885003394001e-06
-64.6147607253763	2.29688292970770e-06
-77.8488724715333	2.44359173078087e-06
-249.898201844427	-1.38425380542983e-09
-76.9390950362111	3.36038541981426e-06
-71.8921291861189	2.50667029256934e-06
-93.9677897547460	4.96879861656037e-06
-67.0390047224618	2.40428525958400e-06
-49.0376878650656	2.48966128728353e-06
-79.2476679174566	2.73965654818945e-06
-75.2996267048242	2.31019394830431e-06
-77.5210502707292	4.18862775769200e-06
-54.3141751155780	1.73599147921594e-06
-66.1735368780493	2.76034227247556e-06
-75.3892225273609	2.65137762695711e-06
-60.9082722825092	2.11408684978225e-06
-55.4235139232285	2.27370795023552e-06
-59.7678782852301	2.71078462970858e-06
-70.1241451220266	2.71281058299909e-06
-75.5686260876362	3.21489702653288e-06
-70.6941282846480	2.69203997724399e-06
-92.0766938069640	3.11286210158911e-06
-79.6003466056331	3.20950138081565e-06
-84.4151968994748	3.82415941070298e-06
-47.3906574597270	2.58090920412735e-06
-63.8868690400538	4.89005624032326e-06
-74.2223493178279	2.37017840024272e-06
-83.9968238945559	3.63904719096924e-06
-54.9265699052520	1.79720503670757e-06
-64.9205496907755	2.67398109055223e-06
-63.2359454415592	4.27492567183994e-06
-61.1342862582725	2.12363872264029e-06
-49.2610960193372	1.99337334205162e-06
-51.9230672831662	2.44128198439608e-06
-67.1465874777824	2.64957810934456e-06
-61.2749529327226	3.52199107919864e-06
-95.7857396608658	2.48971595394096e-06
-71.6757511258225	2.78578273433703e-06
-64.5665365412658	2.38689643400563e-06
-58.0415433584350	2.80554356836163e-06
-42.4593823311336	2.67107935190208e-06
-59.7363558054733	3.62830036161557e-06
-76.7583319280709	4.19186674581873e-06
-85.6965301580269	3.59835622665391e-06
-55.1511412608521	1.89087550836773e-06
-62.0451068903805	2.83762958241259e-06
-75.8162204473834	2.91725003854620e-06
-53.0236972917745	2.51463371813810e-06
-56.8220969344168	2.41023010655963e-06
-73.0332696103608	2.84813870001412e-06
-84.5444631194867	2.47147550209372e-06
-90.5796983095837	2.47704949555147e-06
-90.4893560255145	3.97434172657518e-06
-77.3353420524568	2.70467282806103e-06
-43.4754017948898	2.76175955600544e-06
-66.7103089249127	4.08938349612517e-06
-84.5046484498975	4.34574277548894e-06
-89.1029092332966	3.29769239430439e-06
-35.4620247010811	9.42782751997365e-07
-31.3602470964825	8.59992761106495e-07
-27.7615542319362	9.16265083762853e-07
-50.1071139260021	1.79152617418185e-06
-52.4974619885139	9.19895752655101e-07
-45.9335111288421	1.34100355761922e-06
-35.2715131144230	1.01612944995357e-06
-32.8413034176773	9.50363910948714e-07
-57.9492773947321	1.09722091540833e-06
-39.0983522675465	9.84008340658492e-07
-41.3602894296621	9.81566707902876e-07
-61.2071315789055	1.12666342702514e-06
-67.5624552121288	1.20089785578418e-06
-31.1734113243999	8.84618392681396e-07
-28.8291695247797	8.32394664034269e-07
-28.2825927522654	7.35631480767477e-07
-35.9385486919884	1.00839836642319e-06
-38.3805188612538	1.36772930404739e-06
-39.7058824899606	6.86639326594321e-07
-33.0743572656063	7.34388204021543e-07
-36.0372188347523	5.50943875416077e-07
-33.3793854130987	7.60579330846804e-07
-32.8366854916341	8.33399974598965e-07
-59.3763845160522	2.02087848223862e-06
-48.9027626705313	1.08564632199623e-06
-46.7863452825848	1.15684921048023e-06
-250.485991156407	-3.88213982333080e-08
-59.5722628176950	1.85060991685923e-06
-38.6151816551252	5.11546043625826e-07
-24.9730677296939	6.63530553410429e-07
-35.7142106036358	9.58513238231718e-07
-19.2916220332005	2.64139272131448e-07
-32.5457941235551	9.96098564399553e-07
-32.4849698359721	7.56157009405960e-07
-31.2998690944627	5.97736351883225e-07
-39.9157965308332	6.53059365996549e-07
-38.3888193686252	9.20695227271735e-07
-35.4439929875726	9.07368452882892e-07
-38.5615531986115	9.09431770891304e-07
-44.7201324776868	9.38117743333984e-07
-49.5726208885213	1.46092272089801e-06
-47.1671712420368	1.24370189829716e-06
-58.5326090872477	1.40257854130347e-06
-37.2936439690659	6.32402300469770e-07
-22.5324990499854	5.48076335378538e-07
-44.3468447418753	3.79544290761656e-07
-21.4490418931766	3.23830805085582e-07
-20.6723889564053	2.83970136502807e-07
-38.7456998611535	1.26343721838882e-06
-35.7776977676220	1.22911517466740e-06
-33.0677439546459	1.07956756059681e-06
-89.8193169359700	1.39255307416512e-06
-55.7261939399873	1.38415835167930e-06
-59.4481604124480	2.68614492308934e-06
-65.3114365427639	1.47272399730949e-06
-43.1699559209471	1.06304757964716e-06
-22.8898318164640	5.16801320779541e-07
-27.9043601637324	4.22654768371227e-07
-29.0291420616016	9.50816682262619e-07
-42.1020948900091	9.85417081702020e-07
-45.2150860470368	1.35319887321172e-06
-67.0164571585468	1.69993229537852e-06
-51.9956760680864	2.00171570967177e-06
-61.3156360066323	1.36573066421717e-06
-22.5225488159856	5.30760026521249e-07
-17.7909598527468	4.55162093981120e-07
-15.2366579594316	3.63677384194909e-07
-28.4988393241844	6.56342041918375e-07
-32.4263679384636	9.90515904751422e-07
-35.2945075732252	1.22546593383128e-06
-36.9107758722727	8.08161689178210e-07
-40.6488124363356	1.18840499356930e-06
-56.5521359461987	1.76530936581374e-06
-249.330239093760	-1.71026476499371e-08
-249.952185465520	-3.31800923075331e-08
-57.1872111115466	2.61191730533259e-06
-45.2153250155513	5.32124148607757e-07
-28.8913636121637	8.06046379055729e-07
-55.5046425398343	7.23565463034616e-07
-51.1003870635773	5.51193035840623e-07
-40.9793221231971	1.02786726206783e-06
-53.5889582621404	1.23672412545749e-06
-46.7689693388401	1.19647925526700e-06
-63.6326667836642	9.13877582482355e-07
-42.3783333995006	1.45053030657753e-06
-49.1339339952591	2.13056919001996e-06
-60.6255903841442	1.96222196398959e-06
-59.1636247300516	2.80502265848226e-06
-60.6579448722736	4.08286922885858e-06
-51.8156868361703	1.05414099671266e-06
-45.0110778798990	8.31187634012715e-07
-42.8218732083800	8.08872237532069e-07
-48.0809528043013	1.02093941388838e-06
-42.1459330318856	9.84529272657672e-07
-48.6344802054565	7.35326820232147e-07
-54.0416397920734	1.10161957355675e-06
-62.0192483323896	2.09753552952020e-06
-42.4583847797840	1.56187990112713e-06
-53.4142339245506	1.66730583379542e-06
-56.2239937155111	2.23001075728116e-06
-61.1734138902352	2.28540523739700e-06
-64.0243299378079	1.42110787006582e-06
-57.1471844364164	1.13452715978243e-06
-43.5747100762218	1.54721796146759e-06
-43.7124576441324	1.22149055870263e-06
-46.2670953978024	1.27513152250762e-06
-47.9177608337735	2.27650719939298e-06
-50.2897410502817	1.42993700783791e-06
-70.0171328299436	4.59623831323711e-06
-55.2753963029060	6.62529625827666e-06
-61.1401709934879	2.18780599579446e-06
-249.900430984445	3.05620964159089e-08
-34.2071704729376	1.14138900849188e-06
-53.7834689833895	1.57751294875324e-06
-47.5264175210920	1.43646091931853e-06
-46.5274601919054	9.57270256532251e-07
-47.1480690795879	1.69634690308342e-06
-39.3433555069499	9.07108693331117e-07
-50.3590622955054	1.10426182064476e-06
-54.2618199967794	2.05139492782019e-06
-55.8675916535334	1.13579253733744e-06
-58.1759588347983	2.53302435296794e-06
-43.2157325769589	1.82923468510312e-06
-58.7448417963941	2.77187134140934e-06
-54.5973038556504	2.62588215177728e-06
-79.5314226457441	2.22360753788330e-06
-62.8101351127947	3.35242957681126e-06
-251.371659386294	1.66389950191769e-08
-48.1433980716034	1.32048405541720e-06
-45.5045638852539	1.54501986753514e-06
-59.7197437388654	1.60433826325613e-06
-73.2637978028115	1.51643305373205e-06
-81.9174869560578	1.63307120130646e-06
-59.7215383480320	2.21876757025426e-06
-52.6238285573935	2.23632014261326e-06
-58.9163545922836	1.15510270882822e-06
-75.0457863443858	1.36874951586308e-06
-58.0128908248310	2.61336431701346e-06
-48.2960187636877	1.64034451382326e-06
-47.1505929215954	2.25452131253364e-06
-56.8610557231012	2.72480653349830e-06
-73.5636741737178	2.25177228062997e-06
-37.7130011312900	1.41256107666750e-06
-46.5926391067417	1.43056956896375e-06
-48.8859011679870	1.20270549813647e-06
-51.9906648509163	1.55711107067857e-06
