-24.0590219028187	4.80832593446482e-07
-23.8513689303999	4.16045498299526e-07
-72.7274997472432	2.51540452817588e-06
-249.501896344719	-2.10989984691668e-09
-78.7462864352314	2.63619858907123e-06
-73.5597212847478	2.84143915109364e-06
-70.4058251077546	2.14546841443018e-06
-57.4406827998919	1.97049974121389e-06
-53.1844148440012	2.94143088094328e-06
-61.2987955840237	1.14675999305353e-06
-26.9864214488152	1.06560606984230e-06
-31.7479895703678	1.00960734776086e-06
-31.8441946440950	1.15200182749413e-06
-25.8030513156766	6.48799845519039e-07
-26.0229844501914	9.21928713761688e-07
-73.7355217692645	2.63299789504209e-06
-62.0856824315673	1.75891537204215e-06
-77.8515675889055	2.78894315488786e-06
-81.4537071793759	3.26258054752642e-06
-59.1468314715187	3.58111126886334e-06
-57.4846840569967	2.31691943966190e-06
-57.7388410743801	1.84914895893387e-06
-37.3074776346903	1.03971601185034e-06
-28.5504199835731	1.43906376268089e-06
-24.4913591464805	6.69725583031957e-07
-21.8223791852302	8.57580023074586e-07
-24.5723539997908	6.05989927332515e-07
-76.8325611420902	2.67417786314174e-06
-73.0731953044156	2.68062718159815e-06
-60.4148753352838	2.76552594974166e-06
-63.3176859408600	2.94187605269487e-06
-59.4910782301235	2.78372986870558e-06
-54.5437862954646	1.94253296788711e-06
-48.9881211776712	2.19495967489974e-06
-39.0133620781933	2.26061920808904e-06
-40.3280190681315	1.21244603623795e-06
-32.0115938405815	1.70878209118303e-06
-55.5923395449112	9.14941376890017e-07
-79.9324176702629	2.80065004324200e-06
-58.7758215104836	2.67332790009394e-06
-65.3446398554417	3.10392851390225e-06
-82.4622244956804	3.48078333135623e-06
-79.0116303266008	2.67772607620666e-06
-83.1690218057823	2.99023787211019e-06
-72.7240480491656	2.76007877852542e-06
-52.6655428703322	2.49898172440176e-06
-49.3307838141879	2.39348593407711e-06
-40.5398000853661	2.22902644791562e-06
-35.6864797398982	2.22382887516101e-06
-42.3056816826279	2.79637357607867e-06
-32.7761232079013	1.74202282121441e-06
-60.4339662372118	1.70708622177773e-06
-52.5755098162429	9.24069932200379e-07
-37.9396514107141	7.67665985245909e-07
-75.5522924026710	3.14015782897686e-06
-60.6241205784057	3.05663443852091e-06
-54.0723845010534	2.92859259045601e-06
-54.3938480290435	2.86071815827516e-06
-52.4984929585099	2.69742542885722e-06
-42.5360022787691	2.55844561322503e-06
-41.0663471882141	2.45102975995694e-06
-36.2095204034279	2.60614897654070e-06
-59.5824268965924	2.35704017439619e-06
-43.9388192139349	1.37939260499573e-06
-46.4552666610291	1.84877177631947e-06
-46.4744001405481	2.86993218893459e-06
-42.8543677025274	3.91213369132560e-06
-49.9838438207162	9.97190690691541e-07
-94.0066724594288	2.80834713790648e-06
-81.9199785298680	2.86595096405739e-06
-83.2022254889782	3.53063386763900e-06
-64.1675101037022	2.46236115284469e-06
-45.0788114579959	3.63985777058401e-06
-37.5523378228916	2.40115267072787e-06
-47.9935514143612	1.66016268118637e-06
-54.3745251015095	2.23844426763317e-06
-52.7840893255516	2.30302952218535e-06
-39.3013199292386	2.17366324674839e-06
-50.5035322780258	1.92450243272767e-06
-41.9226442037748	3.71260440235127e-06
-39.2982172481087	2.39659519542297e-06
-54.4425993385143	1.02561486714702e-06
-100.872925894566	5.22105481838927e-06
-82.8995202718864	3.01884379951599e-06
-74.3762519962098	2.83677879470095e-06
-58.2521516859261	1.93778095166470e-06
-57.8088674615229	3.41818911904251e-06
-58.3973139344870	2.03017777237024e-06
-45.6410180106222	1.84928553144908e-06
-53.2676360460141	2.18820599900851e-06
-39.3550680971812	2.11277488153820e-06
-42.3021908634909	2.87650618921377e-06
-43.5622782490080	4.09839751624636e-06
-69.0216939930101	2.55761139102005e-06
-71.6613074960340	2.44501667298855e-06
-93.3672134134908	6.65956271718392e-06
-61.8496282721579	2.21964693489077e-06
-67.3258769475722	1.97566156576789e-06
-249.463729293035	1.77832640725851e-08
-54.9564652270996	2.60807185953277e-06
-38.3560443872150	1.67042741733572e-06
-55.5087201211224	2.46090693776942e-06
-38.0427523952844	2.19563377963033e-06
-40.1767132191269	2.58810127561616e-06
-48.7484567998080	3.88179608833392e-06
-53.1592076274011	4.14566381093367e-06
-49.6064042674976	2.49110900354909e-06
-67.1899271968371	3.48268738425524e-06
-70.1711704780295	2.11683095013058e-06
-90.9877914552929	3.93680419607165e-06
-55.4187131654787	2.38372935902507e-06
-49.9674959753084	2.19135601614214e-06
-53.1192363631856	2.17835903529709e-06
-48.5139800169737	3.76075264924035e-06
-40.4952835262253	2.74042431671148e-06
-43.9149684801633	2.87791201035674e-06
-44.9082112168433	3.91658332580175e-06
-55.5317236032721	3.48747708196847e-06
-250.159283487394	-1.03130613445830e-08
-63.8805921440476	2.63175840780641e-06
-52.8894307661181	3.19812400516951e-06
-53.1804924125332	2.40709856120108e-06
-52.0655939815119	2.46264688476381e-06
-61.1721653916175	2.77026637724708e-06
-48.9236091453106	2.57127020516118e-06
-41.7861107542608	2.96864157834484e-06
-43.1908216176869	2.87929408151123e-06
-44.6945072493542	3.60311675899322e-06
-61.4510220213186	2.74223500025994e-06
-71.7107518681646	4.75673299095265e-06
-56.7764624771716	2.73239756266192e-06
-59.0791337027413	2.61346978958811e-06
-62.1875394374732	2.54106859309356e-06
-61.8723301515341	2.36190480588789e-06
-55.3066106680742	2.12076321369205e-06
-39.2566053345742	1.99964337532734e-06
-48.2397717818753	2.17866350834142e-06
-63.3104693311908	4.71057083556430e-06
-52.2531585104715	3.22509594285591e-06
-58.6106871224877	2.88498531812005e-06
-44.6326060610322	4.40453324826506e-06
-37.4236465852295	2.77667449271927e-06
-49.5108497059321	3.75199544208067e-06
-63.3063548735294	2.51673353011866e-06
-59.9119644152990	2.63323617767916e-06
-57.9688668464576	3.80617758715683e-06
-72.0558720524766	4.14396229353849e-06
-59.6495766038207	3.43260951056914e-06
-48.1487747160606	4.26163570450274e-06
-52.4605695882006	4.33211270411724e-06
-60.9745026626432	3.34894251460800e-06
-66.9652360884797	3.72407608302809e-06
-59.4695853011442	4.26101533498327e-06
-45.8913217962644	5.17002212059513e-06
-44.3111764263762	3.42381694862360e-06
-40.1237443225269	3.20498871183173e-06
-45.5893297753242	3.43336287993548e-06
-68.3445292950267	5.06332310624032e-06
-67.5109520556745	4.97193394513435e-06
-66.8853443516771	4.95164565707161e-06
-62.8592853408607	4.40269642445463e-06
-55.3646869000357	4.51607523888144e-06
-61.2230723020024	3.36025945011663e-06
-62.7247172361559	4.72292551768696e-06
-40.9754651290067	2.35613799622838e-06
-46.3636970255879	2.94895373907754e-06
-47.6451220577957	2.36391841711925e-06
-56.4548138955782	4.30745402927643e-06
-56.7159748062279	4.02770393807649e-06
-42.7725510002834	5.14394844095095e-06
-45.9612218158907	3.13923318762155e-06
-41.4503937063922	3.06783879186233e-06
-49.7310728799848	3.44208342512423e-06
-57.9420641014137	3.24938509336171e-06
-69.9074401735133	5.12959266865877e-06
-70.9421180717833	5.03901162199379e-06
-48.4562342999374	2.29989476998894e-06
-52.9396861167163	4.09523781602627e-06
-66.1083740659103	3.84915368933669e-06
-65.4560178063448	4.14989903499302e-06
-43.3558864092034	4.04843990599786e-06
-66.5082587288574	3.74910584429009e-06
-67.6053171769919	4.02287042619792e-06
-48.0884841133530	2.67671305391515e-06
-57.0394322923218	4.23819185470309e-06
-46.4410212080897	2.89943960085301e-06
-44.4500512771702	3.15281925305274e-06
-48.9629888405292	3.31303599097036e-06
-42.8457005326926	3.51558103691159e-06
-76.7555082846288	4.59840685008735e-06
-56.6151553387247	5.00899109914633e-06
-47.7271537469988	2.79320675888219e-06
-62.1867509750755	2.88649183337163e-06
-64.6683797064761	3.47374055647575e-06
-45.2712330591183	3.88974670231986e-06
-58.3246406330380	3.42180608445556e-06
-55.5681824347653	3.38702352200736e-06
-58.0039640180866	5.38997689217590e-06
-48.4574692748524	3.63912844467251e-06
-59.1536311929054	2.88995584315213e-06
-40.9726519738171	3.32740160647042e-06
-46.7262069365696	4.14775100494967e-06
-46.0834767214916	3.00620004977389e-06
-42.5062180260209	1.81341415486107e-06
-45.0920203431630	1.66499062086422e-06
-48.7084374118675	1.54722714487290e-06
-46.7583147951218	1.98821082897746e-06
-50.0361282715285	1.32845044290881e-06
-52.5312130823765	1.34357007897813e-06
-49.9825561951913	1.25496531337685e-06
-58.4282524101439	2.56143689726364e-06
-30.8047473116165	9.84399144635427e-07
-33.3419097757244	1.29145395354531e-06
-30.4025785670481	1.00903854762627e-06
-31.5058367926327	1.12010749888689e-06
-33.4687720847764	7.64478562686431e-07
-53.1732724843214	1.71211670584674e-06
-49.9108905112012	1.62726882184729e-06
-47.1109903445181	1.57024789016332e-06
-43.4969852327447	1.40519989305125e-06
-32.5329771175676	1.28689307317291e-06
-32.8991613591305	1.19454125275117e-06
-37.4897144171284	1.20588915197339e-06
-35.1814525466337	1.84690571048794e-06
-49.7597511001795	1.70577714524916e-06
-43.9675504757575	1.42364263242107e-06
-27.2672007779144	8.65651200187970e-07
-29.1763404534487	9.29822523162764e-07
-34.5201221147911	8.80224202909804e-07
-55.6728907867857	1.49168204718285e-06
-28.9951386997110	1.02580575391720e-06
-69.3379988967804	1.98103220742989e-06
-64.4746489699849	1.84330589739691e-06
-65.0052523338092	1.71344643112335e-06
-55.3000358989106	1.57915267827349e-06
-35.6648831742014	1.50000483634250e-06
-48.3714202586258	1.34412611216468e-06
-49.2064892153496	1.40988673545302e-06
-38.5201962281477	1.41915931104780e-06
-47.2083528560382	1.71259284037881e-06
-45.3426623970290	1.39155246031065e-06
-31.0289303989378	1.33800570338695e-06
-25.0416800930222	9.23588602396521e-07
-29.6476423758545	1.14977941678459e-06
-25.5361512458438	7.12693958206544e-07
-29.8400009093001	7.88942692797372e-07
-49.3654048812994	2.13544459383411e-06
-52.0649803857287	2.18548785882959e-06
-81.1845692169177	2.39072798655447e-06
-51.6003451544895	1.50597388846772e-06
-249.192059512017	-4.04731647160419e-08
-49.8502047206994	1.60909321278368e-06
-49.5127086515724	1.80912412222560e-06
-45.7918672917132	1.32199957056835e-06
-27.7680730093428	1.19019239672338e-06
-38.2987012162137	9.38564622547898e-07
-24.9112772951288	5.15997200338456e-07
-28.9587010468906	8.99453332892116e-07
-73.5565408512119	2.18570321083454e-06
-52.1241878552715	2.43136858156400e-06
-59.1283657242972	2.32064878575186e-06
-57.3407602342713	2.22787830432626e-06
-68.9792529929611	2.43102861022729e-06
-60.4888639967724	1.05440178915991e-06
-40.3381078862242	1.25428983150614e-06
-26.4202528905960	1.19506661670671e-06
-29.4330653384271	1.13637767376263e-06
-54.3817756019073	2.67901532501979e-06
-75.7772731055893	2.36109444158680e-06
-61.3132626216509	2.62486643495478e-06
-71.8386018354405	2.41781856390954e-06
-72.0487697273201	2.65790543237869e-06
-72.7197857803550	2.67113883625828e-06
-249.484494312692	-5.05928917544411e-08
-40.7898226974388	1.13878130768112e-06
-31.5436278149295	1.17775482039919e-06
-30.8726301391188	9.61430697436996e-07
-24.0768316155085	4.91296018670736e-07
-23.8344986558049	4.73275496405862e-07
-72.9234786231735	2.50782645233269e-06
-250.133781949454	-2.19977700191475e-08
-76.7149449026160	2.63690207033181e-06
-71.4536867457849	2.89101742274855e-06
-70.6527654965939	2.13946169919222e-06
-57.9034787005733	1.93250353251059e-06
-52.3606021189842	2.92893545128384e-06
-61.5138121757716	1.19013703290428e-06
-27.4803557988556	1.05962583215085e-06
-29.7613539987665	9.99149574542359e-07
-32.3446154855239	1.16021651976977e-06
-26.2221738815048	6.36825946300838e-07
-26.3079937477013	8.22172542644706e-07
-74.8782634665587	2.60508116554817e-06
-61.6126645623529	1.81631354957522e-06
-77.0258157672553	2.77246355566509e-06
-80.6124444588867	3.21913778161294e-06
-60.6450615093723	3.60991681369772e-06
-57.0526482541084	2.35099958126569e-06
-58.1164891817462	1.84231055529982e-06
-37.7929778300249	1.00491117347098e-06
-29.6971426835073	1.40180723594970e-06
-24.2810301950515	6.43766546533112e-07
-22.1695362730390	7.85158883027472e-07
-25.2552221751594	6.17347074477963e-07
-75.0081709547757	2.72121487789288e-06
-74.5744295626992	2.65673496803021e-06
-59.9392730982926	2.80560207885979e-06
-62.7953016312767	2.95993919835287e-06
-60.4205320258602	2.79107644679636e-06
-54.9549523797964	1.94945667510551e-06
-50.3150311455572	2.20631620402358e-06
-37.2519979230235	2.29069910223465e-06
-40.9246173484468	1.24214225908021e-06
-31.9099315510315	1.68773334197250e-06
-56.5125635019274	9.41742650400429e-07
-79.0154153254367	2.76317847017441e-06
-58.7217778635242	2.63781444349215e-06
-63.9691493693138	3.09022381688221e-06
-83.5919706460803	3.43364535532206e-06
-77.9347795918554	2.64652007855228e-06
-83.1037828348535	2.99474378560228e-06
-72.7913566546542	2.72808753888548e-06
-51.2050267154047	2.47795294255647e-06
-48.5360950799262	2.42590500358265e-06
-40.1036161439579	2.21212464339432e-06
-36.2684810033231	2.23351914803523e-06
-44.0026518577652	2.82028649058586e-06
-33.5044192772774	1.67745638761841e-06
-59.6183351483453	1.72702543025993e-06
-53.1338024181394	9.62507945585134e-07
-38.5942474540246	7.72378168939189e-07
-76.1423565747114	3.14731658369620e-06
-61.7160880789444	3.00385035029034e-06
-56.1848798546225	2.94712630540871e-06
-54.3228960291326	2.82844414061994e-06
-51.1476867060411	2.71945583560984e-06
-41.1198765353908	2.59617521705594e-06
-43.0160503632782	2.48491018108923e-06
-36.5613326654399	2.61702170985135e-06
-58.8389699820108	2.40189283451334e-06
-43.6326988349263	1.46143711683767e-06
-46.9075225380019	1.83303962873791e-06
-46.2898288244290	2.94082559595739e-06
-41.7944639117729	3.90004287659436e-06
-50.1723550096994	9.30959939618479e-07
-93.7250357389563	2.83569560072458e-06
-82.4059889022481	2.85974283789057e-06
-84.3562916551403	3.59843295328376e-06
-63.4451265162197	2.49647221103907e-06
-45.0037185167017	3.67663140632854e-06
-38.0199796340037	2.35751374447466e-06
-47.6603527845745	1.61098749480010e-06
-54.5325893762639	2.22253668898408e-06
-52.6880857269327	2.32309969408454e-06
-38.3044966968103	2.19684911811560e-06
-50.2516443111790	1.89573419703735e-06
-40.5303632222884	3.71205225932938e-06
-39.0576761438996	2.37846759123764e-06
-54.3377286420830	1.06868129180384e-06
-100.133828282829	5.20533888548169e-06
-82.9294553829156	3.02818435749922e-06
-74.8659529442451	2.88503114866670e-06
-58.3903819038821	1.96536707470250e-06
-56.7300582401015	3.37629512658425e-06
-59.0748237733396	1.98172289005193e-06
-47.2717224280860	1.85554784883550e-06
-52.7196983457824	2.20785299836642e-06
-38.8003315925278	2.12131558041872e-06
-42.2093035596180	2.90976816018159e-06
-42.1125543175892	4.12449651354050e-06
-68.2837970848697	2.56578701957854e-06
-69.8844674610338	2.45534539905161e-06
-94.9173395909652	6.65360761435266e-06
-61.1274573348252	2.19375200472368e-06
-67.5831029301336	2.02674703393743e-06
-250.499152854801	-1.91858446087740e-10
-55.3212630200240	2.60998259931996e-06
-37.7314071244302	1.69517238574759e-06
-56.1261055623184	2.39227740501483e-06
-38.8761971947205	2.15530104822573e-06
-40.4466363244623	2.59402573002470e-06
-48.4101958634027	3.96503472172346e-06
-53.7571876805183	4.17730609985875e-06
-48.8380764603127	2.46745817802009e-06
-66.1614092986420	3.48414090224595e-06
-69.7792611768638	2.15181441780063e-06
-91.5942539690549	3.92775159538510e-06
-54.3729265154295	2.37874404608419e-06
-50.1883113457597	2.22352282479134e-06
-52.8318632306070	2.14879548475494e-06
-47.3661549283273	3.79515886783255e-06
-42.0989528063143	2.77630720341271e-06
-44.1777469308994	2.80069019292909e-06
-44.4604056318281	3.86522006326007e-06
-56.0662794054407	3.46613339527786e-06
-249.036504258244	4.04859983455382e-08
-62.7471199474744	2.64414811001897e-06
-52.7283200320771	3.28769451154526e-06
-53.8441983908865	2.38532329722161e-06
-51.6624908095401	2.41219267749674e-06
-62.3133828648457	2.75542618609122e-06
-49.1132341633514	2.59107233986027e-06
-41.4113977452761	2.95811468261550e-06
-44.4355984722005	2.89215222944442e-06
-45.1612932918431	3.65317034574193e-06
-61.4412173720678	2.84782303112821e-06
-73.3227788459166	4.72139129484753e-06
-57.9845678734098	2.71790513372830e-06
-58.4676657406549	2.58649309527747e-06
-61.3914116709184	2.49826359477035e-06
-64.0489767691801	2.35273894785433e-06
-55.6363541884018	2.10501486456501e-06
-39.2823898989312	1.98539372383391e-06
-47.2916241502523	2.20221983791765e-06
-63.3043183265081	4.67130030752773e-06
-51.5709989810426	3.26621050793460e-06
-60.4700324737911	2.92317755751988e-06
-43.3613806613803	4.38597735051681e-06
-37.4999481161754	2.77325591778204e-06
-49.3988796235173	3.74138244805494e-06
-64.4392887004369	2.55803787290368e-06
-58.9960499227769	2.65617963859090e-06
-58.0573026171706	3.77405509822717e-06
-71.9821126968576	4.09655273189398e-06
-59.2977142328789	3.43281076489203e-06
-48.2862481061151	4.30327527239420e-06
-53.9140177037565	4.29324093972253e-06
-61.6904130592008	3.40354359584329e-06
-65.8550951342718	3.74182949500003e-06
-59.1666155087213	4.19491853991623e-06
-45.6554995805481	5.28399152365687e-06
-43.4118359399800	3.40813001316125e-06
-39.9203838187352	3.20305490330710e-06
-44.3165584778195	3.45506190880893e-06
-66.5542307810896	5.05800973763971e-06
-66.6404858998587	4.96492355105292e-06
-66.3311602048839	4.85859945203630e-06
-62.9281081802146	4.38852561478218e-06
-55.7825756107865	4.49391556606249e-06
-60.7523381269325	3.37377626731813e-06
-62.2550814034301	4.71204542669960e-06
-40.8073813208469	2.36885429940632e-06
-47.0263325489430	3.01238112137522e-06
-47.8629156538354	2.34409431979705e-06
-56.6500681257869	4.24895600641991e-06
-56.7243185335144	4.02349690268227e-06
-42.8155301993511	5.14855232767765e-06
-43.7262313911140	3.16222535678183e-06
-42.0391730130905	3.05803803473667e-06
-49.6567941962169	3.44750537305578e-06
-59.5317917773469	3.19729257014187e-06
-69.9059546362285	5.07422732072363e-06
-70.8694334512855	4.98399756013904e-06
-48.1234359866785	2.34225085728977e-06
-54.0017507283078	4.08062493536201e-06
-65.7888982952887	3.83470944529243e-06
-66.2081214051261	4.11382042954669e-06
-44.2776549578017	4.04511987103353e-06
-66.4937569715860	3.77937512387731e-06
-67.3343337694629	3.97996102055020e-06
-48.5274786766732	2.71983368446895e-06
-58.7984735113983	4.22250746020264e-06
-46.2775279189271	2.88289005387155e-06
-45.9821707233461	3.15869275543003e-06
-50.0234550020411	3.28873581842755e-06
-41.2561343244732	3.50756340287864e-06
-76.0192103728768	4.62674446265259e-06
-56.3128375875907	4.97777941674593e-06
-47.9349812264479	2.78383159301591e-06
-62.6215629484287	2.88113145356954e-06
-65.5460430827281	3.48724239439318e-06
-46.3902740330142	3.90559111716885e-06
-58.8215879969569	3.40795681706000e-06
-54.7508064134740	3.43818422049971e-06
-58.3994051519961	5.40831625405346e-06
-48.7486361823837	3.62523422882673e-06
-56.0498936454263	2.85189397409557e-06
-41.7226018770489	3.37793704425983e-06
-47.0746301006603	4.19325943590169e-06
-45.9416521509865	3.02449315002371e-06
-42.2869892183799	1.73457289432469e-06
-46.0118209690365	1.64759893746291e-06
-48.4736219000351	1.54193325507240e-06
-47.5048253511940	2.02808819442405e-06
-49.5371538607838	1.37546784432850e-06
-51.8687601917258	1.28082412501579e-06
-48.8623871871567	1.22859931033085e-06
-57.9286060738218	2.53419401556410e-06
-31.5990710676564	9.46316953433047e-07
-33.3459401601949	1.28554156824816e-06
-29.4493100646139	1.01004428145148e-06
-30.4793563999453	1.12454110629110e-06
-35.0957247684401	7.88917340296674e-07
-51.8586892520121	1.76984789542030e-06
-50.3695828027953	1.62487322711040e-06
-47.3423005380498	1.54303060519725e-06
-43.0711409477660	1.40065942335115e-06
-33.1644557539397	1.30923846339239e-06
-33.1808145219481	1.22557021806934e-06
-37.8019242650184	1.21465487636348e-06
-35.9982296071334	1.84492104410272e-06
-50.1920172948349	1.73088813596283e-06
-45.0225883924436	1.42027643465386e-06
-27.6802232780230	8.83093607106503e-07
-28.9137508398102	1.00680843226088e-06
-35.0935740514112	9.05907410800106e-07
-56.5178477435805	1.57508747360309e-06
-29.7154065319867	1.05185575993806e-06
-68.9772931438727	1.93179434019517e-06
-63.6239389768922	1.86088750327677e-06
-64.2371680176132	1.73439885266106e-06
-54.3233505801544	1.58852688597507e-06
-34.7131798207971	1.46328215033206e-06
-47.8841577759825	1.35260507720883e-06
-49.2795622257951	1.42056440484911e-06
-40.7207212386731	1.43936981597881e-06
-47.4408234603550	1.68158681952760e-06
-45.5535704561887	1.45305240392920e-06
-30.0788582943998	1.35496079763249e-06
-23.8579901997829	8.88848597972818e-07
-28.8471038359779	1.11444293038858e-06
-26.6010381009323	7.41955628152461e-07
-30.1349983569271	7.23411341871484e-07
-48.8902496717053	2.14781943596232e-06
-53.1940805920205	2.24035342547091e-06
-81.1871875350168	2.46901508184901e-06
-50.4867020319933	1.44141801275446e-06
-249.153453519512	4.28579788657659e-08
-50.2006758031723	1.60336639185200e-06
-50.4756944285403	1.78047430477821e-06
-45.2951386311004	1.35870711574056e-06
-28.9090314146976	1.20350596595236e-06
-38.6077294100129	9.18596295279948e-07
-24.7891844714278	6.03943198684648e-07
-29.5423610595598	9.22915521755171e-07
-75.4339805463879	2.18838175085479e-06
-51.3113530535953	2.40192229178749e-06
-59.7872693514235	2.33932642125001e-06
-57.4429806196458	2.23451500856169e-06
-69.7977300469837	2.50528094763582e-06
-60.2102490883569	1.01798400311699e-06
-40.9192958792498	1.28248193491684e-06
-27.8351592144169	1.12600512385641e-06
-31.1192903006686	1.16253333012455e-06
-54.0839417078527	2.66534690081569e-06
-74.7766200237602	2.36295033709557e-06
-60.0399379298493	2.61561843859292e-06
-71.7613326395330	2.53033358805954e-06
-73.8655368157916	2.61898226676641e-06
-72.8461327022240	2.72985864905892e-06
-249.452094305550	3.78296749417442e-08
-39.7901660856838	1.11102393510245e-06
-31.2134528340492	1.20395392551246e-06
-30.2821923794411	9.81843894282081e-07
-24.9261718661897	4.66416498992122e-07
-22.5477424479017	4.82357669432072e-07
-71.7749461564529	2.50086606846877e-06
-250.214316241454	7.45455880447038e-09
-77.5292839370074	2.70027311547860e-06
-72.7132602551799	2.83239174426939e-06
-69.8985478268909	2.13362266236117e-06
-57.1384518042854	1.95102174950870e-06
-52.4636937909380	2.95659748793789e-06
-61.8172832505486	1.18480629893116e-06
-28.0151655396352	1.13969095569652e-06
-31.0378060261008	9.29584412222515e-07
-32.1715118087591	1.10856022194917e-06
-25.9794272475873	6.66946190691055e-07
-26.5025009900025	9.22180802406233e-07
-73.0593477357940	2.58982737437863e-06
-60.8390576205854	1.83777767914941e-06
-76.4829328259277	2.79815508050596e-06
-80.3024449606800	3.24999863986924e-06
-60.1979372123943	3.58196446448412e-06
-57.1932273540166	2.31854283903339e-06
-57.9787021496699	1.81903580955994e-06
-37.9555661941872	1.03754554076544e-06
-29.4844224196179	1.39988452604591e-06
-24.5801316505325	6.63624282591608e-07
-21.8645525470634	8.12879948128411e-07
-24.8307770131225	6.15829266068419e-07
-75.5374609318934	2.65240318883172e-06
-74.3694442511074	2.61929702270951e-06
-60.2604691190031	2.73454882525140e-06
-62.4545728103892	2.95316740369805e-06
-59.0871652815977	2.76365328573176e-06
-54.2117094951389	1.93189133334900e-06
-49.1520893352339	2.22631386750375e-06
-38.6829260560171	2.23864180788904e-06
-40.1308029625191	1.23445300566690e-06
-31.3976448236867	1.68844748289045e-06
-56.5703498980585	9.00791085973768e-07
-78.0941654838629	2.80430991347079e-06
-61.0370392833664	2.64487863163095e-06
-64.5655949404930	3.06166576750697e-06
-82.8167964799673	3.50148807553038e-06
-77.7079336513843	2.61421753910082e-06
-83.6218134666417	2.99279765914786e-06
-73.3015280495224	2.70557420481655e-06
-52.1874857380542	2.45045513287139e-06
-48.8147474278719	2.42268721959185e-06
-40.4440023015335	2.23784074331458e-06
-35.5881732317449	2.21795144027321e-06
-43.5395074767386	2.81420564499092e-06
-34.6028106107416	1.70607937108468e-06
-60.4052535989898	1.76954302514554e-06
-53.2019401167507	9.14180553495275e-07
-38.5424802586615	7.70906007550594e-07
-75.9504648795073	3.14445384766098e-06
-61.2466298354652	3.06782598539323e-06
-54.3932054066516	2.87032440107748e-06
-54.3471493135267	2.83029221889567e-06
-51.9325316066320	2.65647296163767e-06
-42.7110496836936	2.54828774270369e-06
-41.8765170766157	2.48912252897194e-06
-37.2908718677226	2.59874419938687e-06
-60.0862324460370	2.36885430118799e-06
-43.5479616405648	1.42505848202964e-06
-46.7544456901080	1.83047925075338e-06
-45.8194836310355	2.90142141864481e-06
-41.7175606103945	3.93766813926781e-06
-51.0910518951147	9.60443995195408e-07
-92.0828733005984	2.84423442037966e-06
-81.8949475095479	2.85539313805627e-06
-83.7623106911114	3.53268290025978e-06
-63.2624515353505	2.44781393641125e-06
