-70.7928229122320	1.25654637870792e-08
-76.3120178313984	-4.85731839025033e-07
-66.0131168911218	-7.02614995192380e-08
-52.3242589855904	-8.81925920700440e-07
-58.3929025755796	1.64636163134832e-06
-69.9166215803266	-1.61663223314951e-06
-56.4491468453522	-2.78804679823842e-07
-43.8913646727795	1.72424056214683e-07
-78.8013795243709	-2.31245779676850e-06
-39.9430727226884	-8.97723668619522e-07
-69.5417112295039	5.09133243350963e-07
-68.9409434702435	8.47467643541066e-08
-59.0962827510965	3.51947260494701e-07
-250.582592368617	-1.84953361964656e-06
-86.6182782693817	-1.56332020938829e-06
-67.0591887150542	-6.79065891083840e-07
-74.2297857369278	1.76296562213459e-07
-42.1430672769017	-1.12780087615058e-07
-50.7241958148966	4.48317095590914e-07
-39.8676757494825	5.99937266442029e-07
-39.0988452363565	1.47040827079545e-06
-38.8126758495606	2.74509630094194e-08
-46.0672138461362	1.07288782471051e-06
-49.8561060519281	-4.01096257782454e-07
-37.4408443761654	1.24692458426105e-07
-48.7940119548664	-4.25797167149701e-07
-87.8580409417966	-2.46334577664591e-06
-76.4772052404940	-1.06926027244035e-07
-63.0361593427969	1.23815831911224e-07
-38.9524542891806	3.78017102762538e-07
-35.2774621466891	8.38999351941912e-07
-40.3591937402388	-3.16739512346659e-07
-37.5266056413032	1.10098123061525e-06
-39.4193316729020	-2.75000619966848e-07
-35.3014395683983	-5.50374017800686e-08
-31.7340114228435	-5.36485296764956e-07
-38.6307938497669	-5.73463399501215e-08
-37.8876290834483	1.17922766416746e-07
-251.367022606757	-3.28211693275267e-06
-86.0708600147368	1.00330153494033e-06
-116.421503498810	3.32228767507594e-06
-43.5335070867559	5.96753462257853e-08
-41.2575486920083	3.85867745457134e-07
-39.9723614625296	5.46923029036624e-07
-35.5748399561102	4.72672993141722e-07
-40.5122196669221	-3.81240257903131e-07
-29.9527563206664	3.55311584465187e-07
-28.3433090279202	-1.71540347136710e-07
-34.2659772393404	-2.12086243244751e-07
-33.5626603023177	1.92180111147623e-07
-64.9989360861954	-7.15275495983661e-08
-58.8925079995954	-1.21061430197790e-06
-43.1120533600707	5.60160514579860e-08
-38.6036317823824	3.07781122626675e-07
-47.3319765353866	2.51939742969001e-07
-38.3881337840349	5.37623668737958e-07
-40.5390589880754	8.04631859197458e-07
-28.4018210093684	-4.34902668047631e-07
-39.5367945691465	1.04321752300903e-06
-43.8253306897078	1.27316677389215e-06
-32.1131932129342	4.15250184373140e-07
-32.9465110584348	-1.09717961439228e-07
-35.4874427868196	1.58488939828642e-07
-36.6346556450608	7.91333626692332e-08
-54.2246353474470	3.12235839394542e-07
-54.6605043392440	-1.31788577939508e-07
-56.1984296069456	1.61491397524832e-08
-37.9117331103926	-4.13744371661643e-07
-46.7716241609760	6.09765679819576e-07
-51.8480830979773	1.12441605386978e-07
-48.8879039131275	1.68030286922969e-07
-38.8260049374595	2.11819589960289e-07
-30.9906236757638	1.24000293406927e-07
-27.8990301257097	-3.11923669313004e-07
-37.8334326505521	-4.29927199171171e-07
-34.2828285877237	7.16666459818620e-08
-25.7857974831348	-3.45479318426607e-08
-36.1806303364351	2.56603640414473e-07
-32.2673672115079	4.81192032476200e-07
-32.0194678914397	-7.62546644034126e-10
-44.8634505279968	5.82605740738395e-08
-41.2858430789683	-3.97021892153704e-07
-50.7194724915659	-1.97092765902656e-07
-46.0597319862161	-9.19946958950762e-07
-42.0873495112666	3.49454628829776e-07
-49.5779957526758	8.13142795345628e-07
-33.3803375166066	9.00749906092150e-08
-33.4839604993308	-3.52376662181257e-08
-27.7566662217578	-4.69483844385436e-08
-27.0585916269167	-2.05147870249515e-07
-28.5134444198959	-1.52931189557871e-07
-38.9689003450751	2.03399146999418e-07
-33.1907895648458	5.61426209182151e-08
-46.5430504136115	1.98739340425045e-07
-37.6019031496336	2.74321723467296e-07
-67.7531758334033	3.09224663684809e-06
-42.5109686499311	-5.05128455347750e-07
-43.8800752777055	-2.71429746280636e-07
-42.3977666209279	3.12977193595403e-08
-41.6877468886558	1.86083131355110e-07
-36.0576808780452	-1.18507737712431e-08
-28.7810240222158	2.64151624262529e-07
-27.2367913784260	-2.90193819285353e-08
-24.0714845341875	-6.75092633764360e-08
-32.6269898403280	3.92017663731928e-07
-32.5232746308230	6.09073004861230e-07
-47.2626051918860	-1.02318347982503e-07
-46.8887923930203	-7.00371354822596e-07
-48.2338461275484	-3.63926909814692e-07
-46.6195750726739	3.01056658751398e-07
-32.5987768969038	-2.15584570775204e-07
-35.2869129844424	7.36617814400677e-10
-32.4080093032173	-2.11495928206298e-07
-27.1362589620671	-1.51429531050876e-08
-27.3635421300748	-4.02021689854303e-08
-27.0826548841344	1.40929764702449e-07
-33.7762065794040	-4.45894745961430e-07
-30.5575142903898	-4.34989116331890e-07
-55.2938487190961	-8.71695426971015e-07
-44.8005152919832	7.88629864592398e-07
-45.9447746516237	-4.10714560697363e-07
-49.5030880124861	-2.49108763391557e-07
-46.8884127877746	9.40919985160771e-07
-28.6302990298142	2.09171741955326e-07
-23.5919157575641	-3.16558385610879e-07
-25.8496421809313	2.71238396425494e-08
-25.6614585910770	-4.96604556339275e-08
-26.4259145348021	-7.62209174039956e-07
-34.0662975883379	-1.12972256838069e-06
-46.7603048722625	-1.00017389375861e-06
-43.1731342366913	-1.15813951668016e-07
-58.1113896368955	3.56837768749268e-07
-43.5923071576477	-7.67303789633360e-07
-31.6395185653768	-9.40632213626418e-08
-24.0883910733747	-1.29954427297757e-07
-31.3125714339761	2.18110083626943e-07
-27.0221610902518	-7.61397803952793e-07
-34.9021310632352	-8.21756961018980e-07
-40.2242304523789	-4.33493893739865e-07
-32.6026413988736	-1.09584903013222e-06
-37.4046981125699	-1.30455068420682e-06
-47.1124866314745	1.08129418645154e-07
-62.1865654591242	1.60158816279893e-06
-34.0872228760579	-1.12567960651041e-06
-35.2789656210020	-9.80776499960775e-08
-39.0487899950098	-7.16541791033296e-08
-43.4432739951369	-4.57988095024072e-09
-30.5038564558433	4.68713365429652e-07
-37.4556196327855	3.86637317876655e-07
-39.0930807036194	4.84144784850879e-07
-30.2707505366253	-2.65789529074926e-07
-22.4909986597818	-7.95046143875922e-07
-20.2526278745848	-8.64880378808454e-07
-39.2411214214236	-6.60591754489308e-07
-37.7408535093931	-9.30433597200860e-07
-37.7230135603740	-3.36754236890412e-08
-47.4932170620132	1.52005185093280e-06
-36.0194024211004	6.55918860296058e-07
-38.8509036014786	-4.33500524376982e-07
-58.8541730753362	1.10380275952966e-07
-33.9983308393268	8.93670756042135e-07
-31.6376143237045	4.00616422749194e-07
-32.4048121266518	4.66618093241770e-08
-23.8023698757643	-6.26743139615389e-07
-28.6235171819440	-7.41041196637185e-07
-37.8823039634340	5.13545749792577e-07
-32.6461613733272	-2.48158217478862e-07
-36.2640521233910	-6.36874602150312e-09
-39.2488913313121	-3.86611023544871e-07
-45.7820331546619	-1.88827620144102e-07
-39.2436868738764	-3.91917144080128e-07
-49.0399201528187	2.19141800595248e-06
-49.9659091250522	1.85688326251721e-06
-41.0134119806784	-1.39401022493073e-06
-42.2086435354404	1.43038561893993e-06
-44.5680770791181	1.52619163805962e-06
-48.1641162873957	-9.28070015886660e-07
-39.8367111508053	-8.83154651714773e-07
-27.5881038454654	-1.46359326236242e-06
-23.9179684559394	-1.02170589441840e-06
-36.7209489336403	-6.25250312075696e-07
-35.3361357525138	-1.94493151219785e-08
-39.1546300237998	-9.73520439510987e-07
-39.0687980970541	-3.77058776842333e-07
-39.8183564933962	2.62533231351742e-08
-45.4439882951796	3.53224336690771e-08
-35.9307451982871	-7.17190250258664e-07
-46.2634820485926	5.93237793269616e-07
-45.0565819662477	1.95834565780255e-06
-45.8754327807674	1.05762814872839e-07
-45.8964117058802	-1.00063088337670e-06
-45.5111768056511	1.78341753785893e-07
-37.0021118066062	-1.55422994102569e-06
-28.0507119777182	-1.15955456022378e-06
-22.8938070764801	-4.55384141562476e-07
-23.7912072249001	-7.56478305440581e-07
-33.5820663640717	-6.97863122525948e-07
-24.1669890117490	-1.88551677587115e-06
-37.5263687851589	-2.49552162664715e-08
-41.5553205556725	-8.25518936674098e-07
-40.8383777032834	6.63207112511288e-07
-45.4281425939010	-7.25234313417479e-07
-39.5989870158149	-1.14416802715729e-06
-44.1567995199541	-1.32029708738131e-06
-42.3191555597637	-1.06988145216098e-06
-45.6629698472609	6.98118650469455e-08
-31.2833572071892	-9.52150339742027e-07
-31.1220921547402	-6.45205100550899e-07
-30.5957195165281	-6.49364165023163e-07
-50.0132279435293	-5.19010456287461e-07
-37.9915817657094	-2.04600048147881e-06
-33.5378441068318	-7.83871570123054e-07
-36.7380945135920	3.04952542603565e-07
-37.7186918896001	-3.00751492629930e-07
-42.7894771182339	4.88151845039159e-07
-41.1310326370979	-3.11309141863333e-07
-111.857806718010	-6.33666806119119e-08
-53.6181753984538	9.43043863307457e-07
-74.8182871823279	-9.15335501805571e-07
-250.397802772778	-2.11868322701146e-06
-249.865499145835	-1.65501827047073e-06
-86.6977936893132	5.57448416880570e-07
-62.1365866820046	-5.30593935840668e-07
-62.0166459269135	-1.56513454252783e-06
-63.5932216952056	1.77764973873464e-07
-249.275619914419	-3.45177418026609e-06
-66.0490419948044	-1.25518600561992e-06
-249.505696151350	-2.11247264773285e-06
-250.274273275232	-2.84569952263827e-06
-61.6351289158380	6.59771991769306e-08
-58.7946095889951	-3.88177867406339e-07
-63.9790327106359	5.83850379031476e-07
-249.216313597804	-2.18779785781628e-06
-248.889453160058	-2.64399861776623e-06
-128.133905516666	-7.23143210529083e-07
-60.2888872038995	6.48221261647908e-07
-71.3504602993240	2.87256888960658e-07
-78.0986973904150	9.73384734176321e-07
-70.5402843817032	2.83540702291471e-07
-92.5662243511134	2.42483250791975e-06
-92.1937158104690	4.21162161276081e-07
-249.758227747011	-1.89380126439086e-06
-72.1015314338138	9.18740158999951e-07
-101.614718529714	-7.76805318003526e-08
-85.9849081286763	3.12279798878199e-08
-60.8779311825869	6.04007934671318e-07
-63.0828932246481	-4.71156256027665e-07
-250.623681879441	-3.65567482886372e-06
-249.604117949656	-2.47714841380979e-06
-61.4040138527461	-2.65691995635332e-07
-68.5191922289721	-3.93866654955550e-07
-65.4872472891983	-1.92826875202817e-07
-67.3913820001942	7.82320197013929e-09
-250.507830589979	-1.54812880309745e-06
-64.2741787274276	1.34930770414060e-07
-77.9448524557670	5.82239257255750e-07
-87.5522952165774	2.62349656457643e-06
-98.9222709694024	3.85341002836043e-06
-249.862696134244	-1.94925527774347e-06
-63.7479173131681	-1.01557409669139e-06
-60.2457569685073	-8.82269776282897e-07
-60.2712118652317	1.74203038995906e-06
-65.9948021136307	8.73663542909825e-08
-248.924289982264	-1.40128686229757e-06
-65.8655068243296	4.92780727198783e-07
-56.0158047015011	-5.07391255948150e-07
-67.6697902704027	5.10022746989103e-07
-77.1951360711189	4.99957728961260e-07
-87.7190002012625	-7.06035517779869e-08
-65.2983241397464	5.05870799029024e-07
-71.2106361042166	1.05207600127470e-06
-87.5502670323964	-1.34190816922895e-06
-56.2089599669540	-3.94072477673814e-07
-60.6453615282148	-1.03023098769409e-06
-63.1517209466576	-1.36813283797801e-08
-54.8798090885860	1.68493739686358e-07
-59.7792880934436	3.16153252607560e-07
-70.6314037144974	3.34575533176160e-08
-76.1170875835320	-4.86050726473613e-07
-66.6891856133505	-6.77247753366149e-08
-52.8304409161054	-8.85594543281381e-07
-56.9053271583400	1.63313657495439e-06
-68.0766967186398	-1.62015552443016e-06
-55.6804156694234	-2.63181289580995e-07
-42.5939893654259	1.50897520661437e-07
-80.2676474719606	-2.30335775542575e-06
-40.4755997910966	-9.05976137550931e-07
-70.4287119502900	5.03551804827816e-07
-67.8615211513933	9.57688633491183e-08
-59.8063435736761	3.44401164873847e-07
-249.556363083699	-1.86302582662239e-06
-86.3168176327286	-1.56404396730875e-06
-65.9266095353090	-6.62841204029388e-07
-74.1443996776553	1.55957298263411e-07
-43.0450369420985	-1.15372121706480e-07
-50.3100957995449	4.49083980709504e-07
-41.0872883073892	6.06914843453531e-07
-40.0365994779597	1.46678966959949e-06
-38.9919396220754	3.43967418151889e-08
-48.7210099186071	1.05568788730695e-06
-50.8642358399836	-4.07540732605904e-07
-38.8679421193564	9.61989839574082e-08
-50.1846030070181	-4.21089167562270e-07
-88.5659099899969	-2.46591595623685e-06
-77.9557565094091	-9.48763391311169e-08
-61.9285799370299	1.43977455180313e-07
-39.2923523091463	3.87343088858281e-07
-35.2733914735755	8.38641672210434e-07
-40.3098253810166	-3.07769486601399e-07
-39.4976931570301	1.12042065171433e-06
-38.8404334438854	-2.69315588340587e-07
-35.7321767972290	-3.91591993022348e-08
-32.8005420876567	-5.50235512133700e-07
-37.1917703478196	-5.53210988440251e-08
-36.8213957288551	1.25989134319666e-07
-248.675963596341	-3.28679928806127e-06
-87.0386732892811	9.92948103230706e-07
-116.984627671130	3.35321248127246e-06
-43.4830403319236	4.13652626541714e-08
-40.5561711898096	3.49546651802808e-07
-40.3764260712070	5.39535221254717e-07
-35.9927025139640	4.95753070459463e-07
-39.3434786598125	-3.85238827129337e-07
-32.3132054368945	3.68647324851077e-07
-30.0357191376465	-1.99477108624472e-07
-35.1248054390263	-2.04809568065151e-07
-32.4184008119368	1.85609306417155e-07
-64.1173037646431	-5.75798112422511e-08
-59.8191620220665	-1.22323313143636e-06
-42.8367564149678	7.00268988198136e-08
-38.7437483712794	3.14731057959912e-07
-46.9523834472265	2.46126518352365e-07
-38.9893625014348	5.48193517779940e-07
-39.3696316514055	8.09176827559806e-07
-27.4525193797212	-4.31736642220897e-07
-38.1135016944961	1.05758524562718e-06
-44.1294319138254	1.26525529015510e-06
-31.9317231490506	4.06171941148815e-07
-33.1156487372995	-1.19861023212015e-07
-34.6410631704560	1.63418134690165e-07
-37.2590819619706	9.15376031955715e-08
-54.2998554883574	3.15436148095513e-07
-56.0744007461839	-9.80825150930797e-08
-56.4163521879372	3.57226708888229e-08
-38.0232494813769	-4.13160571180814e-07
-45.6328404302512	5.95580176369819e-07
-52.2603679750038	1.08387254320320e-07
-48.5723593508454	1.63776647254814e-07
-37.7472956384282	2.00212507892668e-07
-31.0657587964198	1.07770639271153e-07
-28.8394510494269	-3.04417254015661e-07
-37.6172310698990	-4.19086660402781e-07
-33.2075258267498	9.52586387343436e-08
-25.6358222288397	-3.10833264000457e-08
-36.6097388916589	2.44506311229738e-07
-32.1419995568904	4.78997061872542e-07
-32.9291352425551	1.25024597986680e-08
-45.7190530382011	5.46639755250562e-08
-39.7161740661424	-3.74371279905225e-07
-50.6919276498948	-1.84357923879890e-07
-45.0427665627274	-9.15299673635293e-07
-42.0214275009451	3.49031874138252e-07
-47.2434239006656	8.17402587255332e-07
-32.8808181928405	1.18996145783358e-07
-31.1610008847020	-3.74375421762092e-08
-28.6639753311266	-8.03859352257760e-08
-27.5785051188173	-1.89244805985954e-07
-27.9725704497205	-1.64782486814356e-07
-38.5190900991445	2.04145253447331e-07
-33.4361294207618	7.68839224878540e-08
-48.4864576286170	2.06786723251306e-07
-38.3366857322493	2.71286709970256e-07
-68.2873188941990	3.07863818288324e-06
-43.4949555972504	-4.94006859742579e-07
-44.0221186290815	-2.75808290224067e-07
-42.2294150460074	4.13975464249120e-08
-42.5006497447128	1.71649580569934e-07
-34.8180046802222	-2.00097082401816e-08
-27.5931091796389	2.64242752795396e-07
-29.2291337198763	-1.95289159451941e-08
-24.5546497156022	-5.79357272731603e-08
-33.5269598874915	4.04077237362316e-07
-31.2498357071346	6.02324893073951e-07
-46.3379598891592	-8.34294427569019e-08
-46.4882946596628	-7.26786951637495e-07
-49.3921487164826	-3.56920527292402e-07
-45.3560185450573	2.78189185073990e-07
-31.2162865128857	-2.15339183624385e-07
-34.8659537644566	-1.17752549939394e-08
-33.5785873546738	-2.05162589976965e-07
-26.6438431626975	-2.80340015759970e-09
-28.3519534257486	-4.10099780942957e-08
-27.1151259127183	1.40339177844352e-07
-34.8367650399075	-4.49550810519064e-07
-30.4211484517374	-4.20303864592249e-07
-58.4123296607438	-8.68972403102810e-07
-44.5912470501093	7.88828498997390e-07
-47.3779035814894	-4.26303665253003e-07
-49.6293346805392	-2.54159064470411e-07
-46.7957739575084	9.65663966230970e-07
-29.2991792069399	2.01537322562259e-07
-22.9023353737379	-2.96809365290704e-07
-25.4338516709239	2.27696020118321e-08
-26.8121651596085	-3.27758128619386e-08
-28.1241127038549	-7.52607480271663e-07
-34.3782303612105	-1.12288108161241e-06
-47.6307517209147	-1.01239380182402e-06
-42.9843025400820	-1.28654680483443e-07
-57.2307062350060	3.52123023655067e-07
-43.3019378035040	-7.68371045912159e-07
-32.2122554376822	-9.38514401826474e-08
-25.9596091581495	-1.12698390184705e-07
-31.3635781201796	2.03789697920327e-07
-25.8162783875908	-7.65791590317366e-07
-34.6506042117419	-8.40160907209407e-07
-41.4544601581636	-4.10781599385950e-07
-31.8298541790188	-1.08939741250824e-06
-37.0717465840372	-1.31452400337536e-06
-48.1933751322857	1.33402475715049e-07
-61.7452957961985	1.58907222780842e-06
-35.2453208806448	-1.12037895257943e-06
-37.1619099127330	-8.58682106746467e-08
-38.9274670212793	-7.61001618198927e-08
-42.4208903834806	7.80895235845049e-09
-30.3077318116023	4.97983457090607e-07
-36.9660396820735	3.84758800203564e-07
-37.8634908243166	4.67590091572151e-07
-30.8128250030882	-2.71688055797643e-07
-22.2570323658323	-8.07824596954127e-07
-19.2671388805625	-8.66347470682529e-07
-38.5668172726606	-6.74505328058466e-07
-37.2315218890042	-9.35621067058773e-07
-38.4855345167271	-1.36926916079209e-08
-46.7916519293337	1.49578981591118e-06
-37.4542295028141	6.59173142393352e-07
-38.6258496859562	-4.14616834966385e-07
-58.6475474530874	1.39771239023049e-07
-36.4007387883349	8.89455196046925e-07
-32.4473814227861	4.02193099503292e-07
-32.2772355620232	5.60922602553007e-08
-21.7418047798280	-6.39443479549379e-07
-27.6741752577022	-7.38608835334034e-07
-36.9612109776187	5.07693543379872e-07
-33.4268709700359	-2.58205657030705e-07
-36.7783295861351	-4.43633285997334e-09
-40.5533242101337	-3.86950386587142e-07
-45.7012262033954	-2.18335197141509e-07
-36.1665662406836	-3.77449412219727e-07
-47.7636520090427	2.21961151647671e-06
-49.9902518200700	1.87209723348879e-06
-39.9893316355880	-1.38123388573685e-06
-42.8239174505122	1.43746272394925e-06
-45.6626062136173	1.52837103681220e-06
-45.3102832496322	-9.33585050477775e-07
-40.0811365466987	-8.80719734234032e-07
-28.2937984731985	-1.45347809167041e-06
-22.0340825037987	-1.03445676553320e-06
-37.1266377092290	-6.23767197930512e-07
-34.8948479417719	-3.33309303299886e-08
-40.3556896959770	-9.63208201552436e-07
-38.7038755559589	-3.62859277037639e-07
-36.9973236930842	9.44562549781082e-09
-44.9674031971297	4.40787500242541e-08
-38.3261848523541	-7.14341642518638e-07
-46.4931300583972	6.08728850149036e-07
-45.4689245027699	1.94148409779404e-06
-45.0244570592833	1.14923410015309e-07
-45.5590896579436	-9.82286514480290e-07
-45.3792903315421	1.51206252795212e-07
-37.6039899341156	-1.55833064923130e-06
-28.2232110573592	-1.15674740395631e-06
-23.1627926505814	-4.42231431022435e-07
-24.6825207781493	-7.57294334349130e-07
-33.2733108392420	-7.10981459892924e-07
-26.0230819652448	-1.86435123313893e-06
-37.5775445679150	-1.58720347982790e-08
-42.8142970515447	-8.33238201820601e-07
-39.2072608269829	6.57832858031674e-07
-45.0330328964086	-7.40050131618428e-07
-40.1018954215802	-1.14554320333705e-06
-44.3558737487816	-1.30548188936374e-06
-41.2512262984432	-1.06390255473777e-06
-46.3344214373024	5.80352092025502e-08
-30.9013416071433	-9.75459680864765e-07
-31.1257061313729	-6.66069346815670e-07
-32.4988375392629	-6.47664296890522e-07
-50.5657662168614	-5.16528489681336e-07
-39.2302585661930	-2.02261565815608e-06
-34.9987829469732	-7.95627136723370e-07
-35.7451261456768	2.92014372753883e-07
-38.4737946729514	-2.94660619560832e-07
-41.6583313000963	4.90229014545455e-07
-39.3809081761826	-3.16320157030149e-07
-113.693003328653	-6.59804310150269e-08
-53.3269826952981	9.38760814142073e-07
-76.8055948043310	-9.24409783560177e-07
-249.986788659568	-2.11548790453031e-06
-249.369010157360	-1.65289714313120e-06
-87.2713599907934	5.67077632344516e-07
-63.2755489498968	-5.37061776044046e-07
-62.0917133184308	-1.53790471711075e-06
-65.3492825359330	2.05148318499133e-07
-248.618578591952	-3.45732196568941e-06
-65.0231302795615	-1.26264688930225e-06
-250.043478881716	-2.12222557320082e-06
-249.002647426671	-2.83968968740512e-06
-62.9685921777927	7.51032605552060e-08
-60.1383521191436	-3.73813826736966e-07
-61.6808988402499	5.62613911473144e-07
-248.855621752517	-2.17477371780099e-06
-249.443666202051	-2.64956178465008e-06
-127.796254532031	-7.06549086796626e-07
-62.0654836675659	6.40258827957415e-07
-70.9014237371492	2.98945107512078e-07
-77.7871853818808	9.62009076891608e-07
-68.4318630821532	2.70107546990163e-07
-92.0975842131843	2.44155427322700e-06
-91.8694084264204	4.35143984375219e-07
-250.324387271383	-1.87960498216569e-06
-71.9320287619926	9.17280608237161e-07
-100.570976683517	-1.03292480839394e-07
-86.7788972867295	6.24387772568485e-09
-59.5107320629575	6.12325949133322e-07
-61.2872837025902	-4.62826667666008e-07
-249.914353686727	-3.64224762362535e-06
-250.235082318234	-2.46707713020327e-06
-61.0453863839838	-2.52383987964229e-07
-67.8485620934314	-3.95493724195774e-07
-65.1424457054345	-1.75998716550677e-07
-66.9685990448471	7.88370515289031e-09
-250.013960773268	-1.54492006468493e-06
-64.5814215725944	1.35911417222448e-07
-76.9935574025869	5.87788110376965e-07
-87.5115348694126	2.60920157899088e-06
-98.3400103019168	3.85629285368374e-06
-251.545021087408	-1.94989508979140e-06
-64.5097108834670	-9.96220971770390e-07
-60.5862187542918	-8.53663345827050e-07
-61.7990333119681	1.75827278365434e-06
-67.3291755283864	9.75416654554945e-08
-249.529998969292	-1.44438180038387e-06
-65.4160277983483	4.83302807701438e-07
-55.7589179892094	-5.07766461366257e-07
-68.6645960354903	5.30062415453910e-07
-77.4699995397342	5.01895979834393e-07
-88.0959191538025	-6.81516641506098e-08
-66.0802478167365	4.91053259636691e-07
-71.8486722115496	1.06119929800626e-06
-88.3676205809882	-1.32977006055751e-06
-55.1950469879651	-3.90600890714123e-07
-61.2347725390293	-1.01280204623290e-06
-62.0661741772986	-3.40340665640637e-09
-56.0993968495754	1.78651146896653e-07
-57.7057829548337	2.96089838370538e-07
-71.5558249231995	4.00878661052455e-08
-76.5739020039457	-4.89246422933621e-07
-67.3226493244198	-5.46694131344413e-08
-53.1104919194073	-8.74895916612096e-07
-58.4497085013778	1.63874359216644e-06
-68.8139706868048	-1.63195673881936e-06
-53.6373793862349	-2.72518209146704e-07
-43.5626602690225	1.75487369495338e-07
-80.6274518469987	-2.31073051566659e-06
-37.4304793202926	-9.11019250198171e-07
-70.9849722219713	5.00172413125685e-07
-68.3731526115362	7.91000798664097e-08
-60.5930929093062	3.39960554841894e-07
-249.214952793602	-1.84802270561121e-06
-85.3006753728293	-1.55683091318368e-06
-65.4790233178616	-6.67052174732286e-07
-74.8140582748808	1.53456397155455e-07
-41.8211944786943	-1.19902878770716e-07
-49.4532337287659	4.38765001315748e-07
-42.6817415234409	5.80333030359008e-07
-40.5650394737915	1.46416260192954e-06
-38.6468839315693	2.56616147521766e-08
-47.7753213362360	1.07051246160150e-06
-49.4690683903607	-4.02849820585284e-07
-39.1116855318120	9.81119414496649e-08
-50.1193262619272	-4.17449673157785e-07
-87.9802696089648	-2.46775335759096e-06
-77.1943298618574	-1.19543237351430e-07
-62.8081350396454	1.37186277705151e-07
-38.3993729846796	3.72767933001007e-07
-36.0753833404505	8.37931391879832e-07
-39.8872163771073	-3.30608090671548e-07
-40.2488963799345	1.11213929721180e-06
-37.5266123203251	-2.90040810957669e-07
-35.7293428977860	-5.25825340159731e-08
-32.7769783290261	-5.42898452935336e-07
-37.6296487037689	-7.24372939027643e-08
-36.8414471403869	1.06413142531660e-07
-249.195689428426	-3.27365175639236e-06
-86.5889349016346	1.01967086594998e-06
-115.526166333232	3.36255614031932e-06
-43.1276589487728	4.45155622725609e-08
-41.9541412148793	3.61359931384584e-07
-40.6466493101590	5.32785098183760e-07
-36.5116067337362	4.76558978357515e-07
-41.2275163004131	-3.94606831752444e-07
-29.7928648299732	3.46547155677157e-07
-29.1007875485509	-1.90530916448265e-07
-32.3754525349468	-2.33571988516197e-07
-31.8068584246853	1.65496610229736e-07
-66.0020318876642	-3.92852651337085e-08
-58.6374841116703	-1.21610316837284e-06
-41.3186587914628	6.55611433268589e-08
-39.7793938824889	3.22700284298857e-07
-47.2568989540739	2.40881067885249e-07
-38.8887631764821	5.51897851629224e-07
-38.7523894536400	8.18624390688303e-07
-27.7208037475774	-4.31996392087390e-07
-38.7026245038871	1.06163622045417e-06
-46.0699582533891	1.26190181393733e-06
-32.6746717979946	4.23591781378158e-07
-34.5983739802939	-1.25085561300905e-07
-33.5975360298163	1.47913545819979e-07
-36.2728841494650	8.14254595786643e-08
-53.4941945298983	3.43679960918315e-07
-56.1483944437388	-1.25500377461823e-07
-56.8057882872255	1.55729333421092e-08
-38.5153939419120	-4.10783993961558e-07
-45.4012762189906	6.09206368647872e-07
